timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
131503.0,0.7426476219865659,0.8969758593059396,0.607876793449686,0.6454150812370697,0.5958948043617703,0.5422602089268755,0.5852272727272727,0.5717522658610272,0.5885527003277442,0.5903984768121856,0.5782645916788118,0.665571235260004,0.1800615259962531,0.1651010099797715,0.2335967933504084,0.4351050472578,0.5886787085763049,0.6515854117057275,0.4529025650574927,0.6719901719901719,0.0219224283305227,0.0320284697508896,0.2176392458060231,0.0152505446623093,0.2764976958525346
131504.0,0.7426426906812135,0.8970775260513304,0.6084547441659189,0.6454096411035347,0.5958948043617703,0.5264324153213041,0.5625,0.5608006042296072,0.6027359521208379,0.6071765579721516,0.5786788269014078,0.6563567240157228,0.1731677920861555,0.1578230414894147,0.2251766711499384,0.4317790699893546,0.6031858910539041,0.6634916656222584,0.4550346818118337,0.6643461643461643,0.0219224283305227,0.0320284697508896,0.2251754107354257,0.0130718954248366,0.4470046082949309
131505.0,0.7429126735782721,0.8970141367052404,0.6087500353226416,0.6454340528958353,0.6084028223220013,0.5470085470085471,0.5625,0.580060422960725,0.6177338146582435,0.620263837889297,0.5933026915954591,0.6802993245306594,0.1699582170537676,0.1559067138514968,0.2260539882831524,0.4356257493001074,0.6179775280898877,0.6760245644817645,0.4642148875750663,0.701064701064701,0.0219224283305227,0.0320284697508896,0.2316432304449513,0.0130718954248366,0.3548387096774194
131506.0,0.7430351587847872,0.8969467035135801,0.6087364086869214,0.6454034021229297,0.6084028223220013,0.5498575498575499,0.5795454545454545,0.5883685800604229,0.6179356861254928,0.614275701179006,0.5979172330798525,0.6840254722822234,0.1692555375551817,0.153104850098186,0.2209427015505932,0.4247804247972269,0.6182619826482719,0.6705100889835819,0.4720590289092686,0.7033852033852034,0.0219224283305227,0.0355871886120996,0.2283515721999249,0.0130718954248366,0.3963133640552995
131507.0,0.7430112046250145,0.8969821845206724,0.6088911102156854,0.6453951676093324,0.6039127645926876,0.5384615384615385,0.5795454545454545,0.5709969788519637,0.6131976440412292,0.6101789954911131,0.5902606881438879,0.6680338547138571,0.1704392932351961,0.1534952226368154,0.2231280271149162,0.4411290196999487,0.613568482434931,0.6670008773029201,0.4649736976863274,0.6909636909636909,0.0219224283305227,0.0355871886120996,0.2288279964195998,0.0152505446623093,0.4009216589861751
131508.0,0.7430605529629334,0.8969069193904361,0.6080877612199721,0.6452876241778349,0.5971776779987171,0.5378284267173156,0.5795454545454545,0.5653323262839879,0.5977010402317958,0.5994078816600237,0.5823268195330772,0.6564855982988594,0.1729987754481386,0.1555804604780314,0.2249288003553123,0.4549251980916219,0.5980657090029867,0.6616117307933325,0.4580699222568782,0.6921921921921922,0.0219224283305227,0.0355871886120996,0.2239338203447579,0.0152505446623093,0.2764976958525346
131509.0,0.7433376286457917,0.8970252186714198,0.6083246882214718,0.6452880859044354,0.6144964720974984,0.5520734409623299,0.6022727272727272,0.5876132930513596,0.6085973495463829,0.6093943863833705,0.6012665096073401,0.6877376119595335,0.1766100376124982,0.1591846291464155,0.2284657135807838,0.4468249473169788,0.6087327549423979,0.6685048251660609,0.4692798286858153,0.7153972153972153,0.0219224283305227,0.0355871886120996,0.2279040221753819,0.0152505446623093,0.2672811059907834
131510.0,0.7431404285280606,0.8972286140775404,0.6075800710060459,0.645347695342358,0.5978191148171905,0.5413105413105413,0.5568181818181818,0.5793051359516617,0.5977936636108868,0.5957170804172028,0.5823097055896085,0.6684400888672231,0.1731170325055911,0.1545996049615113,0.2262613707269794,0.4472783424603226,0.5980657090029867,0.6533400175460584,0.449862669335692,0.7024297024297024,0.0236087689713322,0.0355871886120996,0.2003291658245026,0.0130718954248366,0.3225806451612903
131511.0,0.7432001629310427,0.8969475302240707,0.6076514098752083,0.6452896946079528,0.5958948043617703,0.5432098765432098,0.5852272727272727,0.5660876132930514,0.6052011589797178,0.6086160541484898,0.58076322742525,0.6754777453724328,0.1723463919903373,0.1567457029735439,0.2274693276393018,0.4489942462011345,0.6054615275209785,0.660859756861762,0.4496485266049067,0.712121212121212,0.0236087689713322,0.0355871886120996,0.1999971125804868,0.0108932461873638,0.2995391705069125
131512.0,0.743203772316963,0.8972409677707086,0.6074433733021022,0.6453327629573037,0.6042334830019244,0.5463754352643242,0.5738636363636362,0.5687311178247734,0.6140288794946087,0.6124742386676292,0.589812613987615,0.6759316069782623,0.1694448871923009,0.1534694518692373,0.2212521508952316,0.445687582739529,0.6141373915516996,0.6705100889835819,0.4513849448349704,0.7104832104832104,0.0219224283305227,0.0355871886120996,0.2013541997516819,0.0196078431372549,0.3594470046082949
131513.0,0.7432135915486194,0.897117337614227,0.6075899576694443,0.6453030244614134,0.5971776779987171,0.5308641975308642,0.5852272727272727,0.5555135951661632,0.6039970550515366,0.5992844364937389,0.5949580766728004,0.656785371087895,0.1722140870007605,0.1560680201724233,0.2246433676331891,0.4541912254999645,0.6041814820082492,0.6614864018047374,0.4521716866067687,0.7014742014742015,0.0219224283305227,0.0355871886120996,0.1999538012877891,0.0108932461873638,0.2672811059907834
131514.0,0.7431579814761503,0.897401068876121,0.6072157251572278,0.6453434976003408,0.5856318152661963,0.5242165242165242,0.5227272727272726,0.5577794561933535,0.5875290932408682,0.5803240958687715,0.5706679455449877,0.6330500900719175,0.1724688181266162,0.1550871202220357,0.2239058354976821,0.4586136114000021,0.5879675721803442,0.6451936332873793,0.439481402169359,0.6902811902811903,0.0236087689713322,0.0355871886120996,0.1984090318482372,0.0130718954248366,0.2488479262672811
131515.0,0.7429830150926663,0.8969262151650798,0.6068651529941554,0.6452993676801497,0.5628608082103913,0.5090218423551757,0.5625,0.5279456193353474,0.5651759844202726,0.5671928778415927,0.5444995591214791,0.6053505240420578,0.1683052656481297,0.1501115234366555,0.2204917963550391,0.4499735767658309,0.5664912530223296,0.6346659982453942,0.4216982449606629,0.6595686595686595,0.026981450252951,0.0355871886120996,0.194785320359195,0.0108932461873638,0.3870967741935484
131516.0,0.7431458426069412,0.8967434071368224,0.6074877039832004,0.6452876054952557,0.5881975625400898,0.5280151946818613,0.5568181818181818,0.5630664652567976,0.5761031681945565,0.5675255521032755,0.5536275142424961,0.6384431986597076,0.1730547751199203,0.1563415498071949,0.2266821272607747,0.4537499336960247,0.5770160716825486,0.628399548815641,0.4281737349285415,0.6935571935571936,0.0236087689713322,0.0355871886120996,0.2023647965812952,0.0108932461873638,0.2672811059907834
131517.0,0.7435034364460026,0.8966927074449722,0.6078993166119645,0.6453078197123479,0.5801796023091725,0.5257993035770814,0.5738636363636362,0.5460725075528701,0.5876882154562295,0.5873667472198684,0.5759452633855348,0.6419620269123123,0.1707472929658638,0.15428910963231,0.2219734815711282,0.4549946013331442,0.5883942540179206,0.6473242260934954,0.4511149387831106,0.6947856947856947,0.0236087689713322,0.0355871886120996,0.2053965870701354,0.0108932461873638,0.2580645161290323
131518.0,0.7431476628665454,0.8966412016224459,0.6080996232553831,0.6453003520185421,0.5660679923027582,0.5182019626464072,0.5568181818181818,0.525679758308157,0.5788272455232033,0.5816485160426409,0.5632443836121546,0.6222666745111882,0.1696491387045024,0.1539894404069717,0.2221557384303533,0.4588526837964503,0.5797183899871995,0.6443163303672138,0.4519994413667893,0.6876876876876876,0.0236087689713322,0.0355871886120996,0.2073022839488349,0.0065359477124183,0.2811059907834101
131519.0,0.7432170263805685,0.8968268392872272,0.6084565479795682,0.6452889009319538,0.5824246311738294,0.5238999683444128,0.5738636363636362,0.5392749244712991,0.5858927468769296,0.5859732814445178,0.5636936246282094,0.6436065748297318,0.1696751261868056,0.1534555882837061,0.2227855323255314,0.4431114315814431,0.5866875266676148,0.6449429753101892,0.4394301941250407,0.6885066885066884,0.0236087689713322,0.0355871886120996,0.2058585741922444,0.008714596949891,0.391705069124424
131520.0,0.7430960048537262,0.8966964188473877,0.6081552669851296,0.6453299408869899,0.5654265554842848,0.5052231718898386,0.5227272727272726,0.5185045317220544,0.5635847622666603,0.5671363859858352,0.5538850013010487,0.6192465337020259,0.171732069551272,0.153219550107648,0.2234331395716126,0.4536423050839804,0.5650689802304081,0.632284747462088,0.4394255388482845,0.656975156975157,0.0252951096121416,0.0355871886120996,0.2085727485346346,0.0130718954248366,0.3594470046082949
131521.0,0.7432819644014004,0.8969057067644526,0.6080298382148265,0.6453074235415833,0.5853110968569596,0.5264324153213041,0.5625,0.5468277945619335,0.5891773143969979,0.5962799066838235,0.5654746416087418,0.6448420869789346,0.169777763752843,0.1536591135641797,0.2226331975230805,0.4589038515035444,0.5899587540890342,0.6544679784434139,0.4435687351613053,0.7009282009282009,0.0252951096121416,0.0355871886120996,0.2175959345133254,0.008714596949891,0.2672811059907834
131522.0,0.7430233611364206,0.8970519560717503,0.6085523657763515,0.645316388677475,0.5888389993585632,0.5387780943336499,0.5795454545454545,0.5581570996978852,0.5866408587849713,0.5870005963029219,0.5717527361889504,0.6622401152024028,0.175031689050848,0.1578930594146476,0.2265850212880737,0.4438394610208568,0.5871142085051912,0.6461962651961398,0.4542293189330106,0.7106197106197106,0.0236087689713322,0.0355871886120996,0.2327693240550919,0.0130718954248366,0.3087557603686636
131523.0,0.7429602487716298,0.8971609728010906,0.6086281112446189,0.6453413507718186,0.5846696600384862,0.5289648622981956,0.5511363636363635,0.5581570996978852,0.58506151142355,0.5817342999717541,0.5658418134867987,0.6496104354549962,0.1724173045076913,0.1555832497429227,0.2284787379492716,0.4307085663539641,0.5858341629924619,0.6451936332873793,0.4460034449047996,0.6868686868686869,0.0219224283305227,0.0355871886120996,0.2316576675425172,0.0130718954248366,0.2995391705069125
131524.0,0.7433435632732568,0.8973855284778551,0.6096841902179333,0.6453611995109549,0.6032713277742142,0.5419436530547642,0.5795454545454545,0.5600453172205438,0.597817413195269,0.5951668078963062,0.5806348728492343,0.6447020062363946,0.1715968553339646,0.1582680549896199,0.2219625707482872,0.4250317274563253,0.5987768453989475,0.6517107406943226,0.4603091103766119,0.6466011466011465,0.0219224283305227,0.0355871886120996,0.2558398059654087,0.0108932461873638,0.3778801843317972
131525.0,0.7432370276504704,0.8973004557468661,0.6095813091182462,0.6453578970314613,0.5830660679923028,0.5349794238683128,0.5852272727272727,0.5506042296072508,0.5883342041514272,0.5881660023642888,0.5722062556908725,0.6467695979962851,0.1727596281230366,0.1577748099490545,0.2279898682916278,0.421512983686325,0.5889631631346892,0.6469482391277102,0.4589870117778502,0.649058149058149,0.0219224283305227,0.0355871886120996,0.2739872376057518,0.0108932461873638,0.336405529953917
131526.0,0.7432131714567791,0.8970761639138752,0.6087698037477709,0.6453503247485737,0.6000641436818474,0.5419436530547642,0.5738636363636362,0.5630664652567976,0.6083574787441219,0.6080197512266056,0.5816002548421764,0.6748922078686155,0.1708617410691154,0.1558090731638459,0.2237761938617715,0.4303875134275495,0.6085905276632058,0.6652462714625892,0.4619663889018202,0.6752661752661752,0.0202360876897133,0.0355871886120996,0.2312534288106719,0.0108932461873638,0.3502304147465438
131527.0,0.7431857529922109,0.8969487185764271,0.6088863555981859,0.6453250238656729,0.5843489416292494,0.5384615384615385,0.5852272727272727,0.5551359516616314,0.6079133615161734,0.6047683310841205,0.5877667198365775,0.6646551072037923,0.1725268846387534,0.1576120524136393,0.2242722372722901,0.4564619813053868,0.6080216185464372,0.6604837698959769,0.4584749313346679,0.7009282009282009,0.0236087689713322,0.0355871886120996,0.2444922472786071,0.0130718954248366,0.2626728110599078
131528.0,0.7431752120909256,0.8968018068453617,0.6079768119755384,0.6453452445883061,0.5894804361770365,0.5264324153213041,0.5738636363636362,0.5506042296072508,0.596563435139885,0.5921392628858969,0.5846714297882967,0.6515323432426451,0.1706098877222517,0.1553555115068643,0.2229907087969247,0.455295276751556,0.5969278907694495,0.6538413335004386,0.4555700386387971,0.6994266994266994,0.0236087689713322,0.0355871886120996,0.2165709005861461,0.0152505446623093,0.2903225806451613
131529.0,0.7434534598383206,0.8967801793953428,0.6078306687582735,0.6453488439873621,0.5978191148171905,0.5346628679962013,0.5681818181818181,0.5619335347432024,0.5884672018239681,0.5851656571362814,0.5675205357597793,0.6571411761739466,0.1739166022035298,0.1591326150362846,0.2286990048465537,0.4605228031396945,0.5891053904138814,0.6480762000250657,0.4367953074810297,0.7099372099372099,0.0236087689713322,0.0355871886120996,0.2119943406577542,0.0108932461873638,0.3087557603686636
131530.0,0.7435980253957477,0.8968018040310282,0.6079086886002727,0.6453664212918453,0.5923669018601667,0.5311807534029757,0.5511363636363635,0.55702416918429,0.6044174226951028,0.6000125537457239,0.5827597245121846,0.6516528126812294,0.1704558930496165,0.155741593441209,0.2197286924366484,0.460998735020042,0.6047503911250178,0.6565985712495299,0.4538010334714398,0.7039312039312039,0.0219224283305227,0.0355871886120996,0.2075188404123235,0.0108932461873638,0.271889400921659
131531.0,0.7436250632039745,0.8969777941602795,0.6078131305918683,0.6453486434832532,0.5968569595894804,0.5384615384615385,0.5738636363636362,0.5615558912386707,0.6080487341471523,0.6044628566048394,0.5892357963020658,0.6675211591961607,0.1708448868855953,0.158941702407586,0.2247048508879968,0.4616320927552321,0.6085905276632058,0.6623637047249028,0.4463898328755644,0.7081627081627081,0.0219224283305227,0.0355871886120996,0.2117489099991337,0.008714596949891,0.2949308755760368
131532.0,0.7437105780454362,0.8969568590363223,0.6076558654909887,0.6453647912368089,0.5821039127645926,0.5223171889838557,0.5568181818181818,0.5472054380664653,0.591172279485109,0.5904235843036333,0.5742151992821479,0.6561998335840779,0.1707013017454378,0.1558631281674749,0.2228984808869389,0.4549722003388267,0.5918077087185322,0.6470735681163052,0.440947814347563,0.7021567021567021,0.0219224283305227,0.0355871886120996,0.2027257240204429,0.008714596949891,0.3087557603686636
131533.0,0.7437005718064933,0.8969501345380122,0.6081600068976266,0.6453245294445586,0.5878768441308531,0.5264324153213041,0.5511363636363635,0.554380664652568,0.6022847100175747,0.5989685005596878,0.5860879975635968,0.6706869839775647,0.1705839498265642,0.1577497291102951,0.2248978851886481,0.4471676776601715,0.6027592092163278,0.652713372603083,0.4494669708114147,0.7158067158067157,0.0219224283305227,0.0355871886120996,0.2061184419484307,0.0108932461873638,0.2811059907834101
131534.0,0.7437603327765483,0.89683461669809,0.6079209476707533,0.6453650282720327,0.5888389993585632,0.5261158594491928,0.5454545454545454,0.5468277945619335,0.5925331306702133,0.594131123874086,0.5786694920231521,0.6694290589095555,0.1724967200325977,0.1579638311834247,0.2247539360454766,0.4484772391207614,0.5928032996728773,0.6518360696829176,0.4482286671942647,0.713076713076713,0.0219224283305227,0.0355871886120996,0.2057142032165853,0.0108932461873638,0.2626728110599078
131535.0,0.7437038673688648,0.8968734692768172,0.6081405276708812,0.6453566156066978,0.5760102629890956,0.5213675213675213,0.5568181818181818,0.5388972809667674,0.5887593217118701,0.584065112094488,0.5685123665744458,0.6489884769581187,0.1694367346553426,0.1559091704095974,0.2225693114905255,0.4587168805244756,0.5895320722514579,0.6423110665496929,0.4424514687398165,0.7039312039312039,0.0252951096121416,0.0355871886120996,0.2046602950942742,0.0065359477124183,0.2811059907834101
131536.0,0.7438570522810071,0.8969353740619411,0.6081259305049911,0.6453498313283118,0.5843489416292494,0.5324469768914214,0.5511363636363635,0.5445619335347431,0.590075048686648,0.5837993911433323,0.5777332815247591,0.6563987482384847,0.1676474536992259,0.1548385120769816,0.2230925016045059,0.4384165986064725,0.5909543450433793,0.6439403434014287,0.4529025650574927,0.707070707070707,0.0236087689713322,0.0355871886120996,0.2167730199520688,0.0065359477124183,0.2811059907834101
