timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
277.0,0.7575382129241764,0.766769543991786,0.6241179247094555,0.4896490111499566,0.5965362411802438,0.5343463121240899,0.5795454545454545,0.5328549848942598,0.6068921293877357,0.60251284143573,0.6074800379462801,0.6411747731392375,0.15990343907332866,0.1423497195979891,0.21188373990027837,0.3357328533471947,0.6087327549423979,0.6591051510214313,0.5785577952609283,0.656019656019656,0.0033726812816188873,0.03914590747330961,0.45570698466780235,0.008714596949891068,0.16589861751152074
278.0,0.7576125459337192,0.7664537810404001,0.6245760590647016,0.48963236080165823,0.5991019884541373,0.5235834124723013,0.6136363636363636,0.5320996978851964,0.6033914406497886,0.5952546841163732,0.6115165948853425,0.6482068264147455,0.160181355964561,0.14244211446264812,0.21237953662688983,0.332640383408515,0.6037548001706727,0.6507081087855621,0.5968204459755132,0.6572481572481572,0.0016863406408094436,0.04270462633451957,0.48279097970144086,0.010893246187363835,0.14285714285714285
279.0,0.7576480617515313,0.7663978836262096,0.6244044075696353,0.4896516395553198,0.5933290570878769,0.5333966445077557,0.5909090909090908,0.5354984894259819,0.6030969458034484,0.597690110786806,0.6092221596007473,0.6461112185063471,0.1578489136049047,0.13896393879152633,0.21027537628293913,0.3283328350541422,0.604039254729057,0.6517107406943226,0.598808249150412,0.6594321594321594,0.00505902192242833,0.03914590747330961,0.47191984523431413,0.017429193899782137,0.16129032258064516
280.0,0.7576046050771393,0.766581464364932,0.6247470488346518,0.48966061002909117,0.5958948043617703,0.5324469768914214,0.5738636363636362,0.5241691842900302,0.6031990690162922,0.5991149609264664,0.6020665864645043,0.6287159918977299,0.1608718121429545,0.14219492557471997,0.2145005670904474,0.33816210906187844,0.6037548001706727,0.6533400175460584,0.5823285694334529,0.6524706524706524,0.0033726812816188873,0.03914590747330961,0.4534403603499552,0.013071895424836602,0.16129032258064516
281.0,0.7576099687200923,0.7666820709860405,0.6245295275348844,0.48968740334981536,0.5933290570878769,0.5425767647989871,0.5909090909090908,0.524546827794562,0.6136037619341661,0.605027775162414,0.6301634031543332,0.6359749759761527,0.15872004161638786,0.13991003520385217,0.20818284051972374,0.3354921390010782,0.6139951642725074,0.6570998872039102,0.5939527954936921,0.656019656019656,0.00505902192242833,0.04982206405693951,0.4655530852077499,0.013071895424836602,0.16129032258064516
282.0,0.757643313925026,0.7667603908994877,0.6228664946785903,0.48969784274137745,0.6026298909557408,0.5384615384615385,0.5795454545454545,0.5275679758308157,0.6085807248373153,0.6017177708732176,0.6333294826960529,0.6307443610497091,0.16224449707090338,0.14367518252075107,0.21155748338186212,0.3346330151037781,0.6090172095007822,0.6548439654091991,0.5760904985801406,0.6576576576576576,0.0033726812816188873,0.03558718861209965,0.4967660901452372,0.013071895424836602,0.14285714285714285
283.0,0.7576654723167144,0.7668017475315225,0.6227163467989575,0.4896874782469409,0.6010262989095574,0.5416270971826527,0.6306818181818181,0.5317220543806647,0.6075689925426304,0.6035987404408457,0.6189191533421003,0.6389082667249403,0.16217002616534465,0.14051086361184761,0.21250268575908787,0.3387771292638987,0.6081638458256293,0.6552199523749843,0.5714072901634003,0.6592956592956593,0.0033726812816188873,0.03914590747330961,0.4690757370138308,0.013071895424836602,0.16589861751152074
284.0,0.7574654805807762,0.7666699130649524,0.6228791066691328,0.48970001225588866,0.5997434252726106,0.5419436530547642,0.5852272727272727,0.5290785498489425,0.6038046834180402,0.5971837763759429,0.6137445191623658,0.6335319678262551,0.1639234046563791,0.1436940211672346,0.21579210299648993,0.34154227757154537,0.6044659365666335,0.6514600827171324,0.5722079977654673,0.6607971607971607,0.0,0.03914590747330961,0.4674732191840153,0.013071895424836602,0.16589861751152074
285.0,0.7575442627448093,0.7667860073155721,0.6237505643351093,0.48968151199863064,0.5846696600384862,0.5308641975308642,0.5738636363636362,0.5181268882175227,0.5943570987507718,0.5961460000627687,0.5980751481036779,0.6243174565819739,0.17257738341419726,0.15447066926023897,0.22822039934295554,0.3524767025767041,0.5949367088607594,0.6530893595688683,0.5687165401983149,0.6582036582036581,0.0016863406408094436,0.04626334519572954,0.46520659486616817,0.010893246187363835,0.1935483870967742
286.0,0.7577081286580352,0.7667320266384491,0.6235688399132787,0.4897016559892421,0.6080821039127646,0.5441595441595442,0.5852272727272727,0.5377643504531722,0.6055811523298342,0.5979286319555598,0.6242447013869685,0.6397571560247327,0.1676567299069283,0.15531680763833888,0.22257005616358647,0.3487241696383099,0.6058882093585549,0.6553452813635793,0.5762534332666077,0.6618891618891619,0.0033726812816188873,0.03558718861209965,0.45367135391100977,0.010893246187363835,0.16589861751152074
287.0,0.7578125980682373,0.7665704550437382,0.6244954511422491,0.48969167999236796,0.5914047466324568,0.529281418170307,0.5909090909090908,0.5219033232628398,0.6013822258110482,0.5979349088284217,0.6179448254241633,0.6294163956104298,0.16897018106258146,0.14954035036690663,0.22035578380444784,0.3525989032044634,0.6017636182619827,0.6555959393407695,0.5855826078860389,0.6554736554736554,0.0033726812816188873,0.03914590747330961,0.4560390379118182,0.013071895424836602,0.12903225806451615
288.0,0.7577967763385469,0.766832206360332,0.6240808828079673,0.4897100501388065,0.5865939704939064,0.52105096549541,0.6022727272727272,0.5173716012084592,0.5926685033011921,0.5916412976388497,0.595042868483623,0.6260824739379778,0.1626380805211666,0.15025488963831965,0.22257896339678593,0.351561691421512,0.5935144360688379,0.6529640305802732,0.5732880219729063,0.656019656019656,0.00505902192242833,0.04270462633451957,0.4683971934282332,0.008714596949891068,0.14746543778801843
289.0,0.7579044049473168,0.767240774776024,0.6248590911509436,0.4897142387063428,0.599422706863374,0.540360873694207,0.5909090909090908,0.527190332326284,0.6102811950790861,0.6041155363064789,0.6125982739032199,0.6314895906000219,0.17114508893809469,0.16106490537692025,0.22974095321008106,0.35277314964878437,0.6104394822927037,0.6593558089986213,0.5882128392532936,0.6592956592956593,0.0016863406408094436,0.04982206405693951,0.4505240666416424,0.013071895424836602,0.1382488479262673
290.0,0.7580793586699303,0.7668751425370914,0.6249861227665275,0.4897165251537828,0.5891597177678,0.5289648622981956,0.6079545454545454,0.5166163141993958,0.5968199306512135,0.587521576750463,0.618129189269713,0.6171817435569862,0.16109163399877505,0.14829568528828463,0.21686412368999847,0.33900713182487235,0.5977812544446025,0.6493294899110164,0.5850239746752945,0.654108654108654,0.008431703204047219,0.03914590747330961,0.4757312389917131,0.010893246187363835,0.11981566820276499
291.0,0.7579800820847045,0.7666192163633316,0.6248287547306299,0.4897256078898382,0.5894804361770365,0.5273820829376386,0.6022727272727272,0.5135951661631419,0.6005438654823541,0.5907939198024877,0.6107659150922811,0.6130913858748183,0.15976967398464145,0.14326283360416064,0.2144870796318858,0.3348935728065925,0.6011947091452141,0.6512094247399423,0.5889949257483358,0.6543816543816543,0.0033726812816188873,0.03914590747330961,0.46044235266941935,0.013071895424836602,0.11981566820276499
292.0,0.7580036589090198,0.7667254680099246,0.624496897134169,0.48971564140106255,0.5885182809493266,0.5390946502057613,0.6079545454545454,0.5185045317220544,0.6013513513513513,0.5950329012752513,0.6194290710668172,0.6093876510420607,0.16794322674541762,0.15147322754103307,0.22170535751778034,0.35585543428454786,0.6019058455411748,0.6528387015916781,0.5873888552674457,0.6588861588861589,0.0033726812816188873,0.03914590747330961,0.4521410215690238,0.006535947712418301,0.12903225806451615
293.0,0.7580340919061415,0.7669261435385311,0.6241700980585941,0.4897379117027207,0.5705580500320718,0.51661918328585,0.5852272727272727,0.4969788519637462,0.5754144302474706,0.5756792099509358,0.5887503826327702,0.5864032028060975,0.1757134122802145,0.15951586086412403,0.23263113549102543,0.3579538079985887,0.5761627080073958,0.6393031708234114,0.5603742842511987,0.6558831558831558,0.0016863406408094436,0.03914590747330961,0.4594606300349378,0.013071895424836602,0.1336405529953917
294.0,0.7579816850339546,0.7668010873944009,0.6236300960523415,0.48970908798597695,0.5660679923027582,0.5163026274137384,0.6079545454545454,0.5015105740181268,0.584059278962618,0.5802487733944283,0.5970397545238182,0.5997360878810546,0.16049843370274125,0.14525309131762157,0.21315056566419055,0.3383823005709579,0.5851230265965012,0.6453189622759744,0.5584982077184489,0.6552006552006552,0.00505902192242833,0.04270462633451957,0.4710969306730575,0.013071895424836602,0.1382488479262673
295.0,0.7579907564440198,0.7671941841871041,0.6235995880736644,0.48973753771751893,0.5737652341244388,0.5153529597974043,0.5795454545454545,0.4992447129909366,0.5814230750961857,0.5782443586605154,0.5925831280632501,0.5967915906728639,0.1799701249913821,0.16582826149611082,0.2350725841278391,0.3457247332887246,0.5818517991750817,0.6424363955382879,0.5490945486709186,0.6573846573846573,0.00505902192242833,0.04270462633451957,0.44925360205584275,0.008714596949891068,0.12903225806451615
296.0,0.7579054798759931,0.7670518744191381,0.6241594271283917,0.4897112436553625,0.569275176395125,0.5150364039252928,0.5852272727272727,0.49773413897280966,0.5919797653541062,0.5855464540899058,0.6010059109227022,0.6012069356777247,0.1694839106887114,0.1557137944755234,0.2183143528833633,0.34528393844105987,0.5923766178353008,0.6463215941847349,0.5638797076486197,0.6597051597051596,0.0033726812816188873,0.05338078291814946,0.4567320185949817,0.008714596949891068,0.1382488479262673
297.0,0.757939947539757,0.7666446415806281,0.6237831849324897,0.4897308223311439,0.569275176395125,0.5125039569484015,0.6079545454545454,0.4935800604229607,0.5983042796751056,0.5962568914833297,0.6194854692896119,0.5918943679136655,0.163950885588083,0.14736068399077304,0.21332859877860927,0.34030238048459455,0.5989190726781396,0.6539666624890337,0.581439411573018,0.6531531531531531,0.0067453625632377745,0.04626334519572954,0.4635318915485231,0.01525054466230937,0.1152073732718894
298.0,0.7580145128036324,0.7667833822459205,0.624377350364896,0.48972270341600543,0.5708787684413086,0.5248496359607471,0.625,0.49055891238670696,0.5982282810050824,0.5930201173775226,0.6014376490420276,0.5839910124195586,0.16392577896300703,0.14635212997726266,0.21131511978952844,0.3471822097966793,0.5986346181197554,0.6519613986715127,0.5696522508263117,0.6535626535626535,0.00505902192242833,0.03914590747330961,0.4602402333034967,0.01525054466230937,0.10138248847926268
299.0,0.7581191723344501,0.7670577036075766,0.6252121337544486,0.4897376768360106,0.5856318152661963,0.5245330800886356,0.6477272727272727,0.5003776435045317,0.5969220538640574,0.5933297764387115,0.6116647860776514,0.5937882595528062,0.15946232604736543,0.1420050990585844,0.2100394253566969,0.35614201393700834,0.5976390271654104,0.6517107406943226,0.5852334621293237,0.6552006552006552,0.0067453625632377745,0.03914590747330961,0.45882539774203795,0.010893246187363835,0.10599078341013826
300.0,0.7580421712020778,0.7670704249230693,0.6259545403178207,0.4897338522451515,0.5663887107119949,0.5172522950300728,0.6193181818181818,0.5011329305135951,0.5837885337006602,0.5837491761604369,0.5919347429777406,0.6037171825840414,0.1670767372034686,0.14800104343766388,0.2155993311560423,0.34137966857012036,0.5844118902005405,0.6466975811505201,0.5804571481774592,0.6567021567021567,0.0016863406408094436,0.03914590747330961,0.4712557387462825,0.010893246187363835,0.10599078341013826
301.0,0.7582034242021727,0.7671510925184141,0.6250575890790455,0.4897257178167999,0.563181526619628,0.51440329218107,0.6136363636363636,0.4924471299093655,0.5815109485584002,0.5761708983251211,0.586230354456996,0.5972622619677982,0.15957009824164087,0.142690952000279,0.21001993366282817,0.33903584293683114,0.5825629355710426,0.6390525128462213,0.5665099390158745,0.6545181545181545,0.0033726812816188873,0.03914590747330961,0.4631565270118096,0.013071895424836602,0.10138248847926268
302.0,0.7582370141147543,0.7672600471565197,0.62515411761762,0.4897460331199903,0.5721616420782553,0.5216840772396328,0.6477272727272727,0.5022658610271904,0.5936208616349213,0.5827344150477566,0.6066441773891357,0.6077627144285966,0.1619866422808018,0.14457609231651047,0.20911090266802565,0.3374639399458097,0.5942255724647988,0.6478255420478756,0.5829616870722965,0.6542451542451542,0.016863406408094438,0.04270462633451957,0.44041809834550866,0.013071895424836602,0.10138248847926268
303.0,0.7582836208552826,0.7672677614207727,0.6248075256085781,0.48972594667839525,0.5766516998075689,0.5185185185185185,0.6306818181818181,0.5128398791540786,0.5939866052344084,0.5812572576342466,0.6032435590312419,0.6115336880177734,0.1651373672155049,0.1464220953698443,0.21358159320436218,0.34052748327142984,0.5950789361399517,0.6514600827171324,0.5699455332619524,0.6594321594321594,0.0067453625632377745,0.04982206405693951,0.45586579274102734,0.010893246187363835,0.12442396313364057
304.0,0.7585324976658061,0.7669212465980927,0.6239303476965998,0.48971792801531133,0.5930083386786401,0.531497309275087,0.6534090909090908,0.5234138972809668,0.6105234408397853,0.5972779294688719,0.617338836244065,0.6365801247839254,0.16078795239932733,0.14563188303329944,0.2173401930344345,0.3435958922437898,0.6108661641302802,0.6573505451811004,0.5679158325962479,0.6638001638001638,0.00505902192242833,0.03914590747330961,0.45371466520370746,0.008714596949891068,0.15207373271889402
305.0,0.7584932728355505,0.7668295139225701,0.6248317006328127,0.4897338844392389,0.5795381654906991,0.5226337448559671,0.6306818181818181,0.5154833836858006,0.596344938963568,0.5902750316459007,0.5986527436957483,0.6225608440705223,0.16398796833163862,0.14769524978074278,0.2177723628422074,0.3444332708529688,0.5967856634902574,0.6493294899110164,0.5743494250733207,0.6614796614796614,0.00505902192242833,0.04982206405693951,0.4543787716917391,0.01525054466230937,0.1382488479262673
306.0,0.7585923580548292,0.766923037745524,0.6246691858460135,0.48973877860775794,0.581783194355356,0.5359290914846471,0.6193181818181818,0.527190332326284,0.5980501591222154,0.5901243866972141,0.6013971979029197,0.6259367899657362,0.16464102098934275,0.14854605677932986,0.21845282111806952,0.34351444471476666,0.598350163561371,0.6482015290136608,0.5700479493505889,0.6598416598416599,0.0033726812816188873,0.04270462633451957,0.4689891144284354,0.008714596949891068,0.14285714285714285
307.0,0.7586202335560736,0.7672969114085691,0.625269792069548,0.4897394495125223,0.5830660679923028,0.5327635327635327,0.6079545454545454,0.5113293051359517,0.6059706455137035,0.5995543420268022,0.6054582588974031,0.6135956765479623,0.16770935973666373,0.15088204237670502,0.21916801656759208,0.3474741988335324,0.6061726639169392,0.6543426494548189,0.5821051161491552,0.6633906633906633,0.0033726812816188873,0.04626334519572954,0.47148673230733695,0.010893246187363835,0.14746543778801843
308.0,0.7586369890768655,0.7667646030773855,0.6256319909879902,0.48973759910313636,0.604554201411161,0.5441595441595442,0.6477272727272727,0.5336102719033233,0.6048496651308602,0.5999372312713805,0.6109790614791193,0.6162235912780127,0.16382528898013327,0.14777978576078601,0.21511469862915333,0.3490185146160228,0.6053193002417864,0.6583531770898609,0.5918346445696197,0.6621621621621621,0.0016863406408094436,0.04626334519572954,0.45730950249761787,0.010893246187363835,0.11981566820276499
